jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_34081,7f04ca,43863b,COMPLETED,3496420,4,319,0,3496440.0,3496759.0,0,20.0,0,end,[{16: 4}],-1,0
application_1508364558011_34082,7f04ca,43863b,COMPLETED,3496432,4,316,0,3496440.0,3496756.0,0,8.0,0,end,[{16: 4}],-1,0
application_1508364558011_34083,7f04ca,43863b,COMPLETED,3496444,4,304,0,3496500.0,3496804.0,0,56.0,0,end,[{17: 4}],-1,0
application_1508364558011_34340,7f04ca,43863b,COMPLETED,3498323,4,325,0,3498360.0,3498685.0,0,37.0,0,end,[{14: 4}],-1,0
application_1508364558011_34351,7f04ca,43863b,COMPLETED,3498364,4,333,0,3498420.0,3498753.0,0,56.0,0,end,[{16: 4}],-1,0
application_1508364558011_35050,7f04ca,29b34e,FAILED,3505073,1,38,0,3505080.0,3505118.0,0,7.0,0,end,[{16: 1}],-1,0
application_1508364558011_35227,7f04ca,29b34e,FAILED,3513423,1,281,0,3513480.0,3513761.0,0,57.0,0,end,[{17: 1}],-1,0
application_1508364558011_35229,7f04ca,29b34e,FAILED,3513910,1,56,0,3513960.0,3514016.0,0,50.0,0,end,[{17: 1}],-1,0
application_1508364558011_32026,7f04ca,29b34e,COMPLETED,3417247,16,97548,0,3417300.0,3514848.0,0,53.0,0,end,"[{8: 8}, {10: 8}]",-1,0
application_1508364558011_35234,7f04ca,29b34e,FAILED,3514507,1,264,0,3514560.0,3514824.0,0,53.0,0,end,[{17: 1}],-1,0
application_1508364558011_35237,7f04ca,29b34e,CANCELLED,3515465,1,178,0,3515520.0,3515698.0,0,55.0,0,end,[{17: 1}],-1,0
application_1508364558011_35243,7f04ca,29b34e,FAILED,3515663,1,529,0,3515700.0,3516229.0,0,37.0,0,end,[{17: 1}],-1,0
application_1508364558011_35850,7f04ca,43863b,CANCELLED,3519782,4,102,0,3519840.0,3519942.0,0,58.0,0,end,[{8: 4}],-1,0
application_1508364558011_35854,7f04ca,43863b,COMPLETED,3519814,4,292,0,3519840.0,3520132.0,0,26.0,0,end,[{19: 4}],-1,0
application_1508364558011_35851,7f04ca,43863b,COMPLETED,3519789,4,325,0,3519840.0,3520165.0,0,51.0,0,end,[{8: 4}],-1,0
application_1508364558011_35855,7f04ca,43863b,COMPLETED,3520047,8,357,0,3520080.0,3520437.0,0,33.0,0,end,[{20: 8}],-1,0
application_1508364558011_35946,7f04ca,43863b,CANCELLED,3522559,4,156,0,3522600.0,3522756.0,0,41.0,0,end,[{8: 4}],-1,0
application_1508364558011_35947,7f04ca,43863b,COMPLETED,3522566,4,326,0,3522600.0,3522926.0,0,34.0,0,end,[{8: 4}],-1,0
application_1508364558011_35950,7f04ca,43863b,CANCELLED,3522911,4,204,0,3522960.0,3523164.0,0,49.0,0,end,[{19: 4}],-1,0
application_1508364558011_35951,7f04ca,43863b,COMPLETED,3522919,4,334,0,3522960.0,3523294.0,0,41.0,0,end,[{8: 4}],-1,0
application_1508364558011_35952,7f04ca,43863b,COMPLETED,3522926,4,323,0,3522960.0,3523283.0,0,34.0,0,end,[{8: 4}],-1,0
application_1508364558011_35978,7f04ca,43863b,COMPLETED,3525017,4,305,0,3525060.0,3525365.0,0,43.0,0,end,[{19: 4}],-1,0
application_1508364558011_35994,7f04ca,43863b,COMPLETED,3526173,4,337,0,3526200.0,3526537.0,0,27.0,0,end,[{19: 4}],-1,0
application_1508364558011_36005,7f04ca,43863b,COMPLETED,3526981,4,309,0,3527040.0,3527349.0,0,59.0,0,end,[{8: 4}],-1,0
application_1508364558011_34078,7f04ca,43863b,COMPLETED,3496403,4,45495,0,3496440.0,3541935.0,0,37.0,0,end,[{30: 4}],-1,0
application_1508364558011_34079,7f04ca,43863b,FAILED,3496409,4,54747,0,3496440.0,3551187.0,0,31.0,0,end,[{14: 4}],-1,0
application_1508364558011_35853,7f04ca,43863b,COMPLETED,3519807,4,35452,0,3519840.0,3555292.0,0,33.0,0,end,[{10: 4}],-1,0
application_1508364558011_36399,7f04ca,43863b,COMPLETED,3553444,4,2519,0,3553500.0,3556019.0,0,56.0,0,end,[{8: 4}],-1,0
application_1508364558011_36466,7f04ca,43863b,COMPLETED,3557422,4,823,0,3557460.0,3558283.0,0,38.0,0,end,[{8: 4}],-1,0
application_1508364558011_36468,7f04ca,43863b,COMPLETED,3557438,4,813,0,3557460.0,3558273.0,0,22.0,0,end,[{14: 4}],-1,0
application_1508364558011_30640,7f04ca,29b34e,COMPLETED,3338687,16,220684,0,3338700.0,3559384.0,0,13.0,0,end,"[{6: 8}, {7: 8}]",-1,0
application_1508364558011_36467,7f04ca,43863b,COMPLETED,3557431,4,1948,0,3557460.0,3559408.0,0,29.0,0,end,[{10: 4}],-1,0
application_1508364558011_34346,7f04ca,43863b,COMPLETED,3498341,4,61567,0,3498360.0,3559927.0,0,19.0,0,end,[{16: 4}],-1,0
application_1508364558011_34354,7f04ca,43863b,COMPLETED,3498381,4,67835,0,3498420.0,3566255.0,0,39.0,0,end,[{17: 4}],-1,0
application_1508364558011_36002,7f04ca,43863b,COMPLETED,3526880,4,49188,0,3526920.0,3576108.0,0,40.0,0,end,[{19: 4}],-1,0
application_1508364558011_36045,7f04ca,43863b,COMPLETED,3531509,4,45479,0,3531540.0,3577019.0,0,31.0,0,end,[{8: 4}],-1,0
application_1508364558011_35852,7f04ca,43863b,COMPLETED,3519799,4,58034,0,3519840.0,3577874.0,0,41.0,0,end,[{10: 4}],-1,0
application_1508364558011_36700,7f04ca,29b34e,FAILED,3582017,1,48,0,3582060.0,3582108.0,0,43.0,0,end,[{14: 1}],-1,0
application_1508364558011_36706,7f04ca,29b34e,FAILED,3582212,4,55,0,3582240.0,3582295.0,0,28.0,0,end,[{14: 4}],-1,0
application_1508364558011_35948,7f04ca,43863b,COMPLETED,3522569,4,64893,0,3522600.0,3587493.0,0,31.0,0,end,[{19: 4}],-1,0
application_1508364558011_10940,7f04ca,a03d7f,CANCELLED,1884991,8,1705749,0,1885020.0,3590769.0,0,29.0,0,end,[{2: 8}],-1,0
application_1508364558011_35849,7f04ca,43863b,COMPLETED,3519773,4,71883,0,3519780.0,3591663.0,0,7.0,0,end,[{17: 4}],-1,0
application_1508364558011_33982,7f04ca,29b34e,COMPLETED,3495174,1,138324,0,3495180.0,3633504.0,0,6.0,0,end,[{30: 1}],-1,0
application_1508364558011_37046,7f04ca,43863b,COMPLETED,3634929,4,180,0,3634980.0,3635160.0,0,51.0,0,end,[{16: 4}],-1,0
application_1508364558011_37048,7f04ca,43863b,COMPLETED,3634959,4,179,0,3634980.0,3635159.0,0,21.0,0,end,[{2: 4}],-1,0
application_1508364558011_37047,7f04ca,43863b,COMPLETED,3634941,4,198,0,3634980.0,3635178.0,0,39.0,0,end,[{30: 4}],-1,0
application_1508364558011_37050,7f04ca,43863b,COMPLETED,3634981,4,169,0,3635040.0,3635209.0,0,59.0,0,end,[{7: 4}],-1,0
application_1508364558011_37056,7f04ca,43863b,COMPLETED,3635629,4,165,0,3635640.0,3635805.0,0,11.0,0,end,[{2: 4}],-1,0
application_1508364558011_37057,7f04ca,43863b,COMPLETED,3635653,4,178,0,3635700.0,3635878.0,0,47.0,0,end,[{16: 4}],-1,0
application_1508364558011_37059,7f04ca,43863b,COMPLETED,3635666,4,173,0,3635700.0,3635873.0,0,34.0,0,end,[{7: 4}],-1,0
application_1508364558011_37066,7f04ca,43863b,COMPLETED,3635690,4,170,0,3635700.0,3635870.0,0,10.0,0,end,[{10: 4}],-1,0
application_1508364558011_37058,7f04ca,43863b,COMPLETED,3635660,4,191,0,3635700.0,3635891.0,0,40.0,0,end,[{30: 4}],-1,0
application_1508364558011_37060,7f04ca,43863b,COMPLETED,3635672,4,185,0,3635700.0,3635885.0,0,28.0,0,end,[{7: 4}],-1,0
application_1508364558011_37064,7f04ca,43863b,COMPLETED,3635678,4,182,0,3635700.0,3635882.0,0,22.0,0,end,[{8: 4}],-1,0
application_1508364558011_37065,7f04ca,43863b,COMPLETED,3635685,4,190,0,3635700.0,3635890.0,0,15.0,0,end,[{8: 4}],-1,0
application_1508364558011_37075,7f04ca,43863b,COMPLETED,3636793,4,175,0,3636840.0,3637015.0,0,47.0,0,end,[{2: 4}],-1,0
application_1508364558011_37077,7f04ca,43863b,COMPLETED,3636821,4,178,0,3636840.0,3637018.0,0,19.0,0,end,[{30: 4}],-1,0
application_1508364558011_37078,7f04ca,43863b,COMPLETED,3636834,4,182,0,3636840.0,3637022.0,0,6.0,0,end,[{7: 4}],-1,0
application_1508364558011_37079,7f04ca,43863b,COMPLETED,3636877,4,158,0,3636900.0,3637058.0,0,23.0,0,end,[{7: 4}],-1,0
application_1508364558011_37080,7f04ca,43863b,COMPLETED,3636889,4,153,0,3636900.0,3637053.0,0,11.0,0,end,[{8: 4}],-1,0
application_1508364558011_37081,7f04ca,43863b,COMPLETED,3636902,4,153,0,3636960.0,3637113.0,0,58.0,0,end,[{8: 4}],-1,0
application_1508364558011_37082,7f04ca,43863b,COMPLETED,3636917,4,155,0,3636960.0,3637115.0,0,43.0,0,end,[{10: 4}],-1,0
application_1508364558011_37084,7f04ca,43863b,COMPLETED,3636947,4,153,0,3636960.0,3637113.0,0,13.0,0,end,[{17: 4}],-1,0
application_1508364558011_37108,7f04ca,43863b,COMPLETED,3638515,4,175,0,3638520.0,3638695.0,0,5.0,0,end,[{2: 4}],-1,0
application_1508364558011_37113,7f04ca,43863b,FAILED,3638547,4,83,0,3638580.0,3638663.0,0,33.0,0,end,[{8: 4}],-1,0
application_1508364558011_37109,7f04ca,43863b,COMPLETED,3638522,4,123,0,3638580.0,3638703.0,0,58.0,0,end,[{10: 4}],-1,0
application_1508364558011_37111,7f04ca,43863b,COMPLETED,3638534,4,177,0,3638580.0,3638757.0,0,46.0,0,end,[{7: 4}],-1,0
application_1508364558011_37112,7f04ca,43863b,COMPLETED,3638540,4,134,0,3638580.0,3638714.0,0,40.0,0,end,[{7: 4}],-1,0
application_1508364558011_37114,7f04ca,43863b,COMPLETED,3638551,4,156,0,3638580.0,3638736.0,0,29.0,0,end,[{8: 4}],-1,0
application_1508364558011_37117,7f04ca,43863b,COMPLETED,3638836,4,157,0,3638880.0,3639037.0,0,44.0,0,end,[{2: 4}],-1,0
application_1508364558011_37118,7f04ca,43863b,COMPLETED,3638843,4,156,0,3638880.0,3639036.0,0,37.0,0,end,[{10: 4}],-1,0
application_1508364558011_37121,7f04ca,43863b,COMPLETED,3639120,4,144,0,3639120.0,3639264.0,0,0.0,0,end,[{2: 4}],-1,0
application_1508364558011_37045,7f04ca,43863b,COMPLETED,3634915,4,4398,0,3634920.0,3639318.0,0,5.0,0,end,[{14: 4}],-1,0
application_1508364558011_37122,7f04ca,43863b,COMPLETED,3639129,4,139,0,3639180.0,3639319.0,0,51.0,0,end,[{10: 4}],-1,0
application_1508364558011_37126,7f04ca,43863b,FAILED,3639896,4,102,0,3639900.0,3640002.0,0,4.0,0,end,[{10: 4}],-1,0
application_1508364558011_37125,7f04ca,43863b,COMPLETED,3639890,4,158,0,3639900.0,3640058.0,0,10.0,0,end,[{2: 4}],-1,0
application_1508364558011_37128,7f04ca,43863b,COMPLETED,3639910,4,120,0,3639960.0,3640080.0,0,50.0,0,end,[{7: 4}],-1,0
application_1508364558011_37127,7f04ca,43863b,COMPLETED,3639904,4,153,0,3639960.0,3640113.0,0,56.0,0,end,[{14: 4}],-1,0
application_1508364558011_37131,7f04ca,43863b,FAILED,3640134,4,82,0,3640140.0,3640222.0,0,6.0,0,end,[{2: 4}],-1,0
application_1508364558011_37132,7f04ca,43863b,COMPLETED,3640160,4,147,0,3640200.0,3640347.0,0,40.0,0,end,[{10: 4}],-1,0
application_1508364558011_37133,7f04ca,43863b,COMPLETED,3640166,4,154,0,3640200.0,3640354.0,0,34.0,0,end,[{14: 4}],-1,0
application_1508364558011_37134,7f04ca,43863b,COMPLETED,3640196,4,141,0,3640200.0,3640341.0,0,4.0,0,end,[{7: 4}],-1,0
application_1508364558011_37136,7f04ca,43863b,COMPLETED,3640359,4,143,0,3640380.0,3640523.0,0,21.0,0,end,[{2: 4}],-1,0
application_1508364558011_37137,7f04ca,43863b,COMPLETED,3640593,4,156,0,3640620.0,3640776.0,0,27.0,0,end,[{2: 4}],-1,0
application_1508364558011_37138,7f04ca,43863b,COMPLETED,3640600,4,140,0,3640620.0,3640760.0,0,20.0,0,end,[{10: 4}],-1,0
application_1508364558011_37139,7f04ca,43863b,COMPLETED,3640606,4,149,0,3640620.0,3640769.0,0,14.0,0,end,[{14: 4}],-1,0
application_1508364558011_37049,7f04ca,43863b,COMPLETED,3634969,4,5913,0,3634980.0,3640893.0,0,11.0,0,end,[{2: 4}],-1,0
application_1508364558011_37141,7f04ca,43863b,COMPLETED,3640853,4,193,0,3640860.0,3641053.0,0,7.0,0,end,[{10: 4}],-1,0
application_1508364558011_37145,7f04ca,43863b,COMPLETED,3641140,4,174,0,3641160.0,3641334.0,0,20.0,0,end,[{10: 4}],-1,0
application_1508364558011_37147,7f04ca,43863b,COMPLETED,3641154,4,199,0,3641160.0,3641359.0,0,6.0,0,end,[{7: 4}],-1,0
application_1508364558011_37076,7f04ca,43863b,COMPLETED,3636807,4,5075,0,3636840.0,3641915.0,0,33.0,0,end,[{16: 4}],-1,0
application_1508364558011_37149,7f04ca,43863b,COMPLETED,3641824,4,205,0,3641880.0,3642085.0,0,56.0,0,end,[{10: 4}],-1,0
application_1508364558011_37150,7f04ca,43863b,COMPLETED,3641831,4,208,0,3641880.0,3642088.0,0,49.0,0,end,[{7: 4}],-1,0
application_1508364558011_37151,7f04ca,43863b,COMPLETED,3641876,4,195,0,3641880.0,3642075.0,0,4.0,0,end,[{7: 4}],-1,0
application_1508364558011_37115,7f04ca,43863b,COMPLETED,3638558,4,4962,0,3638580.0,3643542.0,0,22.0,0,end,[{17: 4}],-1,0
application_1508364558011_37119,7f04ca,43863b,COMPLETED,3638855,4,5137,0,3638880.0,3644017.0,0,25.0,0,end,[{17: 4}],-1,0
application_1508364558011_37163,7f04ca,43863b,COMPLETED,3644263,4,192,0,3644280.0,3644472.0,0,17.0,0,end,[{10: 4}],-1,0
application_1508364558011_37164,7f04ca,43863b,COMPLETED,3644274,4,194,0,3644280.0,3644474.0,0,6.0,0,end,[{16: 4}],-1,0
application_1508364558011_37110,7f04ca,43863b,COMPLETED,3638528,4,5965,0,3638580.0,3644545.0,0,52.0,0,end,[{30: 4}],-1,0
application_1508364558011_37169,7f04ca,43863b,COMPLETED,3644848,4,188,0,3644880.0,3645068.0,0,32.0,0,end,[{10: 4}],-1,0
application_1508364558011_37140,7f04ca,43863b,COMPLETED,3640847,4,8543,0,3640860.0,3649403.0,0,13.0,0,end,[{2: 4}],-1,0
application_1508364558011_37146,7f04ca,43863b,COMPLETED,3641146,4,8294,0,3641160.0,3649454.0,0,14.0,0,end,[{14: 4}],-1,0
application_1508364558011_37144,7f04ca,43863b,COMPLETED,3641133,4,8550,0,3641160.0,3649710.0,0,27.0,0,end,[{2: 4}],-1,0
application_1508364558011_35035,7f04ca,29b34e,COMPLETED,3505062,1,144918,0,3505080.0,3649998.0,0,18.0,0,end,[{16: 1}],-1,0
application_1508364558011_37083,7f04ca,43863b,FAILED,3636932,4,14403,0,3636960.0,3651363.0,0,28.0,0,end,[{10: 4}],-1,0
application_1508364558011_35007,7f04ca,29b34e,COMPLETED,3505045,1,147718,0,3505080.0,3652798.0,0,35.0,0,end,[{30: 1}],-1,0
application_1508364558011_35041,7f04ca,29b34e,COMPLETED,3505066,1,147803,0,3505080.0,3652883.0,0,14.0,0,end,[{16: 1}],-1,0
application_1508364558011_37167,7f04ca,43863b,COMPLETED,3644528,4,8390,0,3644580.0,3652970.0,0,52.0,0,end,[{7: 4}],-1,0
application_1508364558011_37165,7f04ca,43863b,COMPLETED,3644280,4,8729,0,3644280.0,3653009.0,0,0.0,0,end,[{7: 4}],-1,0
application_1508364558011_35031,7f04ca,29b34e,COMPLETED,3505059,1,148137,0,3505080.0,3653217.0,0,21.0,0,end,[{14: 1}],-1,0
application_1508364558011_35026,7f04ca,29b34e,COMPLETED,3505056,1,148314,0,3505080.0,3653394.0,0,24.0,0,end,[{14: 1}],-1,0
application_1508364558011_37173,7f04ca,43863b,COMPLETED,3645408,4,8422,0,3645420.0,3653842.0,0,12.0,0,end,[{10: 4}],-1,0
application_1508364558011_35043,7f04ca,29b34e,COMPLETED,3505069,1,149137,0,3505080.0,3654217.0,0,11.0,0,end,[{16: 1}],-1,0
application_1508364558011_35014,7f04ca,29b34e,COMPLETED,3505049,1,149380,0,3505080.0,3654460.0,0,31.0,0,end,[{14: 1}],-1,0
application_1508364558011_35021,7f04ca,29b34e,COMPLETED,3505052,1,150011,0,3505080.0,3655091.0,0,28.0,0,end,[{14: 1}],-1,0
application_1508364558011_35201,7f04ca,29b34e,COMPLETED,3508982,1,146717,0,3509040.0,3655757.0,0,58.0,0,end,[{16: 1}],-1,0
application_1508364558011_37918,7f04ca,29b34e,FAILED,3682156,1,40,0,3682200.0,3682240.0,0,44.0,0,end,[{30: 1}],-1,0
application_1508364558011_37920,7f04ca,29b34e,FAILED,3682319,1,253,0,3682320.0,3682573.0,0,1.0,0,end,[{30: 1}],-1,0
application_1508364558011_37930,7f04ca,29b34e,FAILED,3684608,16,32,0,3684660.0,3684692.0,0,52.0,0,end,"[{8: 8}, {10: 8}]",-1,0
application_1508364558011_37935,7f04ca,29b34e,FAILED,3685094,16,64,0,3685140.0,3685204.0,0,46.0,0,end,"[{17: 8}, {19: 8}]",-1,0
application_1508364558011_37925,7f04ca,29b34e,COMPLETED,3683120,16,96152,0,3683160.0,3779312.0,0,40.0,0,end,"[{2: 8}, {7: 8}]",-1,0
application_1508364558011_37932,7f04ca,29b34e,COMPLETED,3684711,16,102325,0,3684720.0,3787045.0,0,9.0,0,end,"[{8: 8}, {10: 8}]",-1,0
application_1508364558011_29452,7f04ca,0e4e56,COMPLETED,3272577,8,532891,0,3272580.0,3805471.0,0,3.0,0,end,[{1: 8}],-1,0
application_1508364558011_37934,7f04ca,29b34e,COMPLETED,3685051,16,123440,0,3685080.0,3808520.0,0,29.0,0,end,"[{14: 8}, {16: 8}]",-1,0
application_1508364558011_29453,7f04ca,0e4e56,COMPLETED,3272770,8,538960,0,3272820.0,3811780.0,0,50.0,0,end,[{5: 8}],-1,0
application_1508364558011_41708,7f04ca,29b34e,FAILED,3831038,1,46,0,3831060.0,3831106.0,0,22.0,0,end,[{30: 1}],-1,0
application_1508364558011_41729,7f04ca,29b34e,FAILED,3832324,1,108,0,3832380.0,3832488.0,0,56.0,0,end,[{30: 1}],-1,0
application_1508364558011_42046,7f04ca,e9f038,CANCELLED,3858620,1,50,0,3858660.0,3858710.0,0,40.0,0,end,[{30: 1}],-1,0
application_1508364558011_42044,7f04ca,e9f038,FAILED,3858612,1,91,0,3858660.0,3858751.0,0,48.0,0,end,[{30: 1}],-1,0
application_1508364558011_42045,7f04ca,e9f038,FAILED,3858615,1,84,0,3858660.0,3858744.0,0,45.0,0,end,[{30: 1}],-1,0
application_1508364558011_33771,7f04ca,a03d7f,COMPLETED,3492711,8,372916,0,3492720.0,3865636.0,0,9.0,0,end,[{13: 8}],-1,0
application_1508364558011_42127,7f04ca,e9f038,FAILED,3869094,1,109,0,3869100.0,3869209.0,0,6.0,0,end,[{30: 1}],-1,0
application_1508364558011_42128,7f04ca,e9f038,FAILED,3869098,1,100,0,3869100.0,3869200.0,0,2.0,0,end,[{30: 1}],-1,0
application_1508364558011_42129,7f04ca,e9f038,FAILED,3869101,1,118,0,3869160.0,3869278.0,0,59.0,0,end,[{30: 1}],-1,0
application_1508364558011_42131,7f04ca,e9f038,FAILED,3869109,1,98,0,3869160.0,3869258.0,0,51.0,0,end,[{30: 1}],-1,0
application_1508364558011_42132,7f04ca,e9f038,FAILED,3869112,1,114,0,3869160.0,3869274.0,0,48.0,0,end,[{7: 1}],-1,0
application_1508364558011_42130,7f04ca,e9f038,FAILED,3869105,1,147,0,3869160.0,3869307.0,0,55.0,0,end,[{30: 1}],-1,0
application_1508364558011_42133,7f04ca,e9f038,FAILED,3869116,1,139,0,3869160.0,3869299.0,0,44.0,0,end,[{7: 1}],-1,0
application_1508364558011_42134,7f04ca,e9f038,FAILED,3869119,1,151,0,3869160.0,3869311.0,0,41.0,0,end,[{7: 1}],-1,0
application_1508364558011_42333,7f04ca,544b65,COMPLETED,3885689,1,920,0,3885720.0,3886640.0,0,31.0,0,end,[{30: 1}],-1,0
application_1508364558011_42360,7f04ca,544b65,COMPLETED,3887244,1,448,0,3887280.0,3887728.0,0,36.0,0,end,[{30: 1}],-1,0
application_1508364558011_42361,7f04ca,544b65,COMPLETED,3887277,1,780,0,3887280.0,3888060.0,0,3.0,0,end,[{30: 1}],-1,0
application_1508364558011_42410,7f04ca,544b65,COMPLETED,3891938,1,641,0,3891960.0,3892601.0,0,22.0,0,end,[{30: 1}],-1,0
application_1508364558011_42432,7f04ca,544b65,COMPLETED,3894290,1,1452,0,3894300.0,3895752.0,0,10.0,0,end,[{30: 1}],-1,0
application_1508364558011_42838,7f04ca,0e4e56,FAILED,3918737,8,237,0,3918780.0,3919017.0,0,43.0,0,end,[{7: 8}],-1,0
application_1508364558011_42839,7f04ca,0e4e56,FAILED,3919015,8,51,0,3919020.0,3919071.0,0,5.0,0,end,[{7: 8}],-1,0
application_1508364558011_42841,7f04ca,0e4e56,CANCELLED,3919022,8,17,0,3919080.0,3919097.0,0,58.0,0,end,[{7: 8}],-1,0
application_1508364558011_42844,7f04ca,0e4e56,FAILED,3919279,8,48,0,3919320.0,3919368.0,0,41.0,0,end,[{7: 8}],-1,0
application_1508364558011_42845,7f04ca,0e4e56,FAILED,3919283,8,50,0,3919320.0,3919370.0,0,37.0,0,end,[{8: 8}],-1,0
application_1508364558011_42846,7f04ca,0e4e56,FAILED,3919286,8,44,0,3919320.0,3919364.0,0,34.0,0,end,[{10: 8}],-1,0
application_1508364558011_42847,7f04ca,0e4e56,FAILED,3919290,8,47,0,3919320.0,3919367.0,0,30.0,0,end,[{13: 8}],-1,0
application_1508364558011_42848,7f04ca,0e4e56,FAILED,3919293,8,52,0,3919320.0,3919372.0,0,27.0,0,end,[{14: 8}],-1,0
application_1508364558011_42849,7f04ca,0e4e56,CANCELLED,3919296,8,17,0,3919320.0,3919337.0,0,24.0,0,end,[{16: 8}],-1,0
application_1508364558011_42850,7f04ca,0e4e56,CANCELLED,3919300,8,17,0,3919320.0,3919337.0,0,20.0,0,end,[{17: 8}],-1,0
application_1508364558011_42852,7f04ca,0e4e56,CANCELLED,3919304,8,17,0,3919320.0,3919337.0,0,16.0,0,end,[{19: 8}],-1,0
application_1508364558011_42854,7f04ca,0e4e56,CANCELLED,3919308,8,240,0,3919320.0,3919560.0,0,12.0,0,end,[{20: 8}],-1,0
application_1508364558011_42855,7f04ca,0e4e56,CANCELLED,3919311,8,481,0,3919320.0,3919801.0,0,9.0,0,end,[{21: 8}],-1,0
application_1508364558011_42866,7f04ca,0e4e56,CANCELLED,3920172,8,9,0,3920220.0,3920229.0,0,48.0,0,end,[{8: 8}],-1,0
application_1508364558011_42867,7f04ca,0e4e56,CANCELLED,3920176,8,9,0,3920220.0,3920229.0,0,44.0,0,end,[{10: 8}],-1,0
application_1508364558011_42868,7f04ca,0e4e56,CANCELLED,3920179,8,16,0,3920220.0,3920236.0,0,41.0,0,end,[{13: 8}],-1,0
application_1508364558011_42869,7f04ca,0e4e56,CANCELLED,3920184,8,25,0,3920220.0,3920245.0,0,36.0,0,end,[{14: 8}],-1,0
application_1508364558011_42871,7f04ca,0e4e56,CANCELLED,3920191,8,25,0,3920220.0,3920245.0,0,29.0,0,end,[{16: 8}],-1,0
application_1508364558011_42875,7f04ca,0e4e56,CANCELLED,3920207,8,52,0,3920220.0,3920272.0,0,13.0,0,end,[{17: 8}],-1,0
application_1508364558011_42864,7f04ca,0e4e56,CANCELLED,3920111,8,231,0,3920160.0,3920391.0,0,49.0,0,end,[{7: 8}],-1,0
application_1508364558011_42880,7f04ca,0e4e56,CANCELLED,3920617,8,673,0,3920640.0,3921313.0,0,23.0,0,end,[{7: 8}],-1,0
application_1508364558011_29444,7f04ca,0e4e56,CANCELLED,3271796,8,649632,0,3271800.0,3921432.0,0,4.0,0,end,[{0: 8}],-1,0
application_1508364558011_42887,7f04ca,0e4e56,FAILED,3921364,8,1089,0,3921420.0,3922509.0,0,56.0,0,end,[{7: 8}],-1,0
application_1508364558011_42903,7f04ca,0e4e56,FAILED,3922272,8,488,0,3922320.0,3922808.0,0,48.0,0,end,[{0: 8}],-1,0
application_1508364558011_42951,7f04ca,a03d7f,CANCELLED,3926101,1,50,0,3926160.0,3926210.0,0,59.0,0,end,[{30: 1}],-1,0
application_1508364558011_42954,7f04ca,a03d7f,FAILED,3926208,8,1395,0,3926220.0,3927615.0,0,12.0,0,end,[{7: 8}],-1,0
application_1508364558011_42955,7f04ca,a03d7f,FAILED,3926306,8,1517,0,3926340.0,3927857.0,0,34.0,0,end,[{8: 8}],-1,0
application_1508364558011_42953,7f04ca,a03d7f,FAILED,3926201,8,2980,0,3926220.0,3929200.0,0,19.0,0,end,[{0: 8}],-1,0
application_1508364558011_42956,7f04ca,a03d7f,FAILED,3926309,8,2957,0,3926340.0,3929297.0,0,31.0,0,end,[{10: 8}],-1,0
application_1508364558011_43138,7f04ca,a03d7f,FAILED,3945849,8,3416,0,3945900.0,3949316.0,0,51.0,0,end,[{7: 8}],-1,0
application_1508364558011_43137,7f04ca,a03d7f,FAILED,3945846,8,5594,0,3945900.0,3951494.0,0,54.0,0,end,[{0: 8}],-1,0
application_1508364558011_24314,7f04ca,66999e,COMPLETED,2710207,1,1242380,0,2710260.0,3952640.0,0,53.0,0,end,[{30: 1}],-1,0
application_1508364558011_24315,7f04ca,66999e,COMPLETED,2710212,1,1261317,0,2710260.0,3971577.0,0,48.0,0,end,[{30: 1}],-1,0
application_1508364558011_43447,7f04ca,0e4e56,FAILED,3977334,8,3,0,3977340.0,3977343.0,0,6.0,0,end,[{0: 8}],-1,0
application_1508364558011_41735,7f04ca,29b34e,FAILED,3833044,16,150622,0,3833100.0,3983722.0,0,56.0,0,end,"[{2: 8}, {5: 8}]",-1,0
application_1508364558011_44178,7f04ca,a03d7f,FAILED,3998237,8,2,0,3998280.0,3998282.0,0,43.0,0,end,[{0: 8}],-1,0
application_1508364558011_45819,7f04ca,c6a7f2,CANCELLED,4038038,1,314,0,4038060.0,4038374.0,0,22.0,0,end,[{30: 1}],-1,0
application_1508364558011_41714,7f04ca,29b34e,COMPLETED,3831510,1,210266,0,3831540.0,4041806.0,0,30.0,0,end,[{30: 1}],-1,0
application_1508364558011_46074,7f04ca,0e4e56,CANCELLED,4057631,8,9,0,4057680.0,4057689.0,0,49.0,0,end,[{0: 8}],-1,0
application_1508364558011_46172,7f04ca,544b65,FAILED,4060404,1,117,0,4060440.0,4060557.0,0,36.0,0,end,[{0: 1}],-1,0
application_1508364558011_46174,7f04ca,544b65,FAILED,4060411,1,143,0,4060440.0,4060583.0,0,29.0,0,end,[{0: 1}],-1,0
application_1508364558011_46204,7f04ca,0e4e56,CANCELLED,4062304,8,315,0,4062360.0,4062675.0,0,56.0,0,end,[{5: 8}],-1,0
application_1508364558011_46203,7f04ca,0e4e56,FAILED,4062291,8,718,0,4062300.0,4063018.0,0,9.0,0,end,[{2: 8}],-1,0
application_1508364558011_46286,7f04ca,0e4e56,CANCELLED,4064941,1,108,0,4065000.0,4065108.0,0,59.0,0,end,[{0: 1}],-1,0
